,NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,id,action
832,0.480757862329483,0.28455850481987,0.487788438796997,0.2728162109851837,0.4925127923488617,0.2745775878429413,0.4985671043395996,0.2769501805305481,0.4738503396511078,0.2677602767944336,0.4680891633033752,0.2662498950958252,0.4609065055847168,0.2650616466999054,0.5040799975395203,0.2893367707729339,0.4429347515106201,0.2726230323314667,0.4858811497688293,0.3078666627407074,0.4646860659122467,0.3045255541801452,0.5324397683143616,0.3912084996700287,0.3918327093124389,0.3744339942932129,0.4913429319858551,0.4865342080593109,0.3485292494297027,0.5054191946983337,0.4305616915225982,0.3576414287090301,0.4075423181056976,0.385561853647232,0.4144871234893799,0.3269845843315124,0.4128651022911072,0.3551696836948395,0.4176804423332214,0.3179679811000824,0.4138323366641998,0.3441149294376373,0.4231455326080322,0.3270235061645508,0.4135240912437439,0.3550461530685425,0.4842126965522766,0.7043914794921875,0.383132129907608,0.696111261844635,0.4715151786804199,0.9823378920555116,0.3737236559391022,0.9770129919052124,0.4680816531181335,1.2326802015304563,0.3708336651325226,1.1989521980285645,0.4722722470760345,1.2700687646865845,0.3645350635051727,1.2258623838424685,0.4492451548576355,1.299094557762146,0.3769392967224121,1.2681845426559448,2,TOURNER_GAUCHE
833,0.4604486525058746,0.2807793319225311,0.4731949865818023,0.2694252431392669,0.4796174466609955,0.2722525000572204,0.4843789935111999,0.2747187614440918,0.4542437195777893,0.2633093893527984,0.4476653635501861,0.2618294060230255,0.4410167336463928,0.2609885334968567,0.4918863773345947,0.2882796227931976,0.4310552477836609,0.2725404798984527,0.4710526466369629,0.3058336675167084,0.4439151883125305,0.3014481365680694,0.5217741131782532,0.3904447555541992,0.3831226825714111,0.3768605291843414,0.4796566963195801,0.4813114702701568,0.3412982225418091,0.5148236155509949,0.4147009253501892,0.3631578981876373,0.3637266457080841,0.4488791525363922,0.3984668850898742,0.3321675360202789,0.3639761507511139,0.4455189704895019,0.400151252746582,0.321886271238327,0.3732936382293701,0.4048397839069366,0.4061299860477447,0.3315842747688293,0.3793080151081085,0.4029876589775085,0.4794690608978271,0.7026742100715637,0.3769600689411163,0.6955782771110535,0.4678787291049957,0.9777071475982666,0.3674437999725342,0.9736872911453248,0.4610553681850433,1.2268807888031006,0.3616882264614105,1.2000916004180908,0.4646917879581451,1.2608933448791504,0.3575400710105896,1.2248378992080688,0.4438721239566803,1.2945427894592283,0.3633832633495331,1.270326018333435,2,TOURNER_GAUCHE
834,0.4472201466560364,0.2803930342197418,0.4572768807411194,0.2686361074447632,0.4632934927940368,0.270105630159378,0.469902366399765,0.2719390094280243,0.4380451738834381,0.2657793164253235,0.4307986199855804,0.2652878165245056,0.4243598878383636,0.2653513252735138,0.4756373465061188,0.2837319374084472,0.4139844477176666,0.2758226096630096,0.45833221077919,0.3039306998252868,0.431800365447998,0.3024849593639374,0.510921061038971,0.3851588368415832,0.3707024455070495,0.3863484561443329,0.4768287241458893,0.4693754911422729,0.340135782957077,0.5261959433555603,0.3863607347011566,0.3587452471256256,0.3662194609642029,0.3961199820041656,0.3666257560253143,0.3338244259357452,0.3687472939491272,0.3597436547279358,0.366317868232727,0.3238005340099334,0.3696227669715881,0.3491292297840118,0.3734791874885559,0.3319989442825317,0.3728157877922058,0.3600977659225464,0.4775011539459228,0.7010790109634399,0.3758554756641388,0.6975852847099304,0.4660278260707855,0.9818037748336792,0.3675157427787781,0.9784728288650512,0.4653642773628235,1.2278577089309692,0.3645108938217163,1.208106279373169,0.4694670140743255,1.2617385387420654,0.3616462051868438,1.233493685722351,0.4491296708583832,1.2988260984420776,0.3658047020435333,1.2785906791687012,2,TOURNER_GAUCHE
835,0.4418032765388489,0.2844208776950836,0.4531387686729431,0.2690916955471039,0.4594640135765075,0.2705013453960418,0.4661198556423187,0.2724566459655761,0.4337784647941589,0.2667321562767029,0.4269539713859558,0.2666065096855163,0.4207041263580322,0.2670300304889679,0.4731418192386627,0.2837582528591156,0.4104669094085693,0.2792433798313141,0.4529352188110351,0.3079032599925995,0.4274204671382904,0.3066079318523407,0.5078794956207275,0.3821421265602112,0.3715164959430694,0.384769856929779,0.4628931879997253,0.4339868724346161,0.3800327181816101,0.4406633675098419,0.4037054181098938,0.3600920438766479,0.3961449265480041,0.3361832797527313,0.3928190767765045,0.3457254469394684,0.401608407497406,0.3140346705913543,0.3900014162063598,0.3386344313621521,0.4022343754768371,0.3142548203468323,0.3976548314094543,0.3467937409877777,0.4026859700679779,0.3223024010658264,0.4769393801689148,0.6964828968048096,0.3756279945373535,0.6931246519088745,0.4674389958381653,0.9788631796836852,0.367365688085556,0.977359652519226,0.4625320434570312,1.211634874343872,0.3630123734474182,1.197553634643555,0.4630671143531799,1.244090914726257,0.3621961176395416,1.2242461442947388,0.4544727206230163,1.2815558910369873,0.3557240068912506,1.2624623775482178,2,TOURNER_GAUCHE
836,0.4378789961338043,0.27638640999794,0.4494038224220276,0.261875569820404,0.455568790435791,0.2631067037582397,0.4614858627319336,0.264963299036026,0.4307069778442383,0.2603517770767212,0.4242127537727356,0.2602366507053375,0.4173987507820129,0.2603339254856109,0.4689425826072693,0.2784262895584106,0.4085896611213684,0.2721298038959503,0.4496658742427826,0.2988912165164947,0.4238247871398926,0.2980992496013641,0.5095700025558472,0.3796813189983368,0.36431685090065,0.3884325325489044,0.4869568943977356,0.4935790598392486,0.3476434350013733,0.5020061135292053,0.4387288093566894,0.3672673106193542,0.4048234522342682,0.3861046433448791,0.4248556494712829,0.3357970118522644,0.4094556272029876,0.351803183555603,0.429215133190155,0.3211625516414642,0.4093007445335388,0.3378781080245971,0.4332810342311859,0.3339867293834686,0.4083181917667389,0.3503462076187134,0.4742304682731628,0.7021211981773376,0.3735761344432831,0.6946846842765808,0.4674386978149414,0.9822194576263428,0.3671279549598694,0.978710949420929,0.4578544497489929,1.233295440673828,0.3678115904331207,1.2039333581924438,0.4610277712345123,1.268118381500244,0.3622706234455108,1.2279218435287476,0.4423626959323883,1.3013094663619995,0.3760053813457489,1.2766673564910889,2,TOURNER_GAUCHE
837,0.4437508583068847,0.275081604719162,0.4547984600067138,0.2609708905220032,0.4595678746700287,0.2623916268348694,0.4642043113708496,0.2643063366413116,0.4367290139198303,0.2587406039237976,0.4292420744895935,0.258698970079422,0.4228994846343994,0.2586240172386169,0.4729490280151367,0.2790844738483429,0.4103663861751556,0.2695897221565246,0.4537615776062011,0.3003305196762085,0.4291955530643463,0.2973101735115051,0.5070117115974426,0.3840837776660919,0.3607752621173858,0.3896344006061554,0.4905316829681396,0.5029201507568359,0.3272784352302551,0.5627832412719727,0.3876862525939941,0.3928476274013519,0.3669008612632751,0.4173568785190582,0.3690616488456726,0.365332543849945,0.3694095313549042,0.3900337815284729,0.3703903257846832,0.3552094399929046,0.3696529269218445,0.3791911900043487,0.3765191733837127,0.3631695806980133,0.3711199462413788,0.3882843554019928,0.4771487116813659,0.708446204662323,0.3731418251991272,0.7036914229393005,0.4685597419738769,0.9882946014404296,0.3690788745880127,0.9901878237724304,0.4741199016571045,1.2390669584274292,0.3749217092990875,1.2227799892425537,0.4817911088466644,1.2751476764678955,0.3679481744766235,1.248995304107666,0.4534358978271484,1.309186577796936,0.3891353011131286,1.2956502437591553,2,TOURNER_GAUCHE
838,0.451421320438385,0.278331458568573,0.4600719809532165,0.2644653022289276,0.4666371941566467,0.2670066654682159,0.4721544682979584,0.2701802849769592,0.444929838180542,0.2605240643024444,0.4387356340885162,0.2601248323917389,0.4319546222686767,0.2600054442882538,0.477393239736557,0.2827097475528717,0.4164561629295349,0.2708736062049866,0.4571930468082428,0.3040836453437805,0.4359261989593506,0.3004199266433716,0.5100373029708862,0.386327177286148,0.3618907630443573,0.3873914182186126,0.4931279718875885,0.5002304911613464,0.3352555334568023,0.5515648126602173,0.3898141980171203,0.3948345184326172,0.3663544952869415,0.4271001517772674,0.3641316592693329,0.3731926679611206,0.3657087981700897,0.4067389369010925,0.3641536831855774,0.3638060390949249,0.3659775257110595,0.3929045498371124,0.3731383085250854,0.3686984181404114,0.3695010542869568,0.4000482559204101,0.4768903851509094,0.7066601514816284,0.3731032609939575,0.7020191550254822,0.4686382412910461,0.984343945980072,0.3690366744995117,0.9870042204856871,0.4743721485137939,1.23272705078125,0.3700432777404785,1.2202792167663574,0.4803861975669861,1.2658427953720093,0.3645614087581634,1.2468533515930176,0.4564007222652435,1.304735779762268,0.3786136507987976,1.2892568111419678,2,TOURNER_GAUCHE
839,0.4544173181056976,0.2813164889812469,0.462891012430191,0.2677936255931854,0.4690825343132019,0.2704311013221741,0.474005788564682,0.2733246982097626,0.4478755593299866,0.2626155316829681,0.4411152899265289,0.26180499792099,0.4345123767852783,0.2615422904491424,0.4788371920585632,0.2842500805854797,0.4183022379875183,0.2717945277690887,0.4596515595912933,0.3065330684185028,0.4395903944969177,0.303565114736557,0.5104174017906189,0.386496365070343,0.3635750412940979,0.3834314942359924,0.4911844730377197,0.4902086853981018,0.3385636806488037,0.5294703841209412,0.3912917673587799,0.3816609382629394,0.3679940104484558,0.4143775701522827,0.3659294247627258,0.3562676310539245,0.3685635030269623,0.3875350058078766,0.3663098812103271,0.3448101580142975,0.3685083985328674,0.3754261136054992,0.3748400807380676,0.352961927652359,0.3707310855388641,0.385241836309433,0.4770775437355041,0.7043423056602478,0.3737692236900329,0.7002944350242615,0.4693979322910309,0.9817851781845092,0.3685848116874695,0.982933759689331,0.4756097793579101,1.2328839302062988,0.3701336979866028,1.215982437133789,0.4812117218971252,1.2672858238220217,0.3649868369102478,1.2420154809951782,0.4594467282295227,1.3022960424423218,0.3771341443061828,1.2833774089813232,2,TOURNER_GAUCHE
840,0.454850971698761,0.2832346856594085,0.4626437723636627,0.2711736857891083,0.4679503440856933,0.2731450200080871,0.4730737209320068,0.2753359079360962,0.4476296007633209,0.266897052526474,0.4410854279994964,0.266795665025711,0.4344579577445984,0.2674160003662109,0.4773829877376556,0.2854310572147369,0.4183734357357025,0.2772065997123718,0.4604037404060364,0.3073712885379791,0.4403340220451355,0.3058371841907501,0.5093511939048767,0.3807751834392547,0.370593398809433,0.3848442435264587,0.4841522574424743,0.4757052063941955,0.340200811624527,0.5095510482788086,0.4067133367061615,0.3562084138393402,0.3783588111400604,0.4092423021793365,0.3872854113578796,0.3278124928474426,0.3835389614105224,0.3682299256324768,0.389140784740448,0.3163710236549377,0.3851409256458282,0.3548825085163116,0.3951140642166137,0.3249848186969757,0.3860227167606354,0.3637186884880066,0.4746318459510803,0.7002671360969543,0.3743151426315307,0.6993123292922974,0.4696319103240967,0.97576242685318,0.3683631122112274,0.9772783517837524,0.4712927937507629,1.2349551916122437,0.3682224154472351,1.2117730379104614,0.4748713970184326,1.26847243309021,0.3641918301582336,1.2353603839874268,0.4579241871833801,1.3039493560791016,0.3744048178195953,1.2811421155929563,2,TOURNER_GAUCHE
841,0.4547274112701416,0.2844347655773163,0.4625574648380279,0.2715271413326263,0.4675940871238708,0.2733411192893982,0.4729020595550537,0.2753506004810333,0.4470046162605285,0.2675750851631164,0.440891832113266,0.2674154937267303,0.4338959753513336,0.2678602337837219,0.477567583322525,0.2850797474384308,0.4190145432949066,0.2770622670650482,0.460761696100235,0.3083709180355072,0.4404559135437011,0.3066360354423523,0.5115522146224976,0.3784648776054382,0.3749594986438751,0.3801198005676269,0.4845844209194183,0.4597195386886596,0.3396423459053039,0.4857677519321441,0.4107868671417236,0.3463209569454193,0.3917714059352875,0.3554801940917969,0.3959357142448425,0.3194330930709839,0.397792249917984,0.3263884484767914,0.3979911208152771,0.308610737323761,0.3990117907524109,0.319389671087265,0.4034997820854187,0.3179448544979095,0.3985717296600342,0.3305306732654571,0.4747105538845062,0.6967108845710754,0.3763255476951599,0.6940305233001709,0.4687767624855041,0.9764975905418396,0.3688273429870605,0.9761438369750975,0.464477390050888,1.2380715608596802,0.3681770265102386,1.2081457376480105,0.4678660333156585,1.2724671363830566,0.3632539510726928,1.2314131259918213,0.4499866962432861,1.305397868156433,0.3743173778057098,1.2782307863235474,2,TOURNER_GAUCHE
842,0.4907529950141907,0.2791880071163177,0.5015532374382019,0.2583816349506378,0.5054707527160645,0.2597201764583587,0.5108331441879272,0.2612873017787933,0.4829297959804535,0.2551509737968445,0.4747208952903747,0.2547362744808197,0.4674915373325348,0.2548947632312774,0.5177921056747437,0.273846834897995,0.4556223750114441,0.2662327885627746,0.4989985823631286,0.3042930960655212,0.4751988053321838,0.3038210272789001,0.5576218366622925,0.3900157809257507,0.411362737417221,0.3973352611064911,0.5442432165145874,0.520290732383728,0.3736081719398498,0.5407994389533997,0.4630247056484222,0.4061833322048187,0.433037132024765,0.4042744636535644,0.448828786611557,0.3697541952133178,0.4445900917053222,0.3696178495883941,0.453519344329834,0.3572579026222229,0.4453065991401672,0.3587060570716858,0.4583620429039001,0.3698437511920929,0.4438559114933014,0.3694709241390228,0.5358507633209229,0.746306300163269,0.4333480298519134,0.7450568675994873,0.5221622586250305,0.98859703540802,0.4406427443027496,0.9920257925987244,0.5249659419059753,1.253806710243225,0.4488067626953125,1.249184012413025,0.5280073881149292,1.284172534942627,0.4487417340278625,1.2746526002883911,0.5129407048225403,1.3308300971984863,0.4531859755516052,1.3227213621139526,3,TOURNER_GAUCHE
843,0.4882081151008606,0.285069853067398,0.4996749758720398,0.2631521821022033,0.5043653249740601,0.2636209428310394,0.5091356635093689,0.2639438807964325,0.4793601036071777,0.2626129686832428,0.4721050262451172,0.2621615529060364,0.4658183157444,0.2620072662830353,0.5179868936538696,0.2742672264575958,0.4550448358058929,0.2727548778057098,0.4983797073364258,0.3091247677803039,0.4745808243751526,0.3097858726978302,0.5612379312515259,0.3881941735744476,0.4136566519737243,0.3970362842082977,0.5349211096763611,0.4983039200305938,0.3922342956066131,0.5099295377731323,0.4641853868961334,0.3803633749485016,0.4491289556026459,0.3716059625148773,0.4529485702514648,0.3466852605342865,0.4588905870914459,0.3358481824398041,0.4568819999694824,0.3374202847480774,0.4580535292625427,0.3284931480884552,0.4605550765991211,0.3496210277080536,0.4563315808773041,0.3404859006404876,0.535195529460907,0.745719850063324,0.4337871968746185,0.7445393204689026,0.522222638130188,0.987316906452179,0.4405395984649658,0.9901083707809448,0.5227450132369995,1.25571870803833,0.4478747248649597,1.2502957582473757,0.5263268351554871,1.286848068237305,0.4478545784950256,1.275292992591858,0.5103330016136169,1.3296066522598269,0.4523764252662658,1.3237205743789673,3,TOURNER_GAUCHE
844,0.488858550786972,0.2837008237838745,0.5008436441421509,0.2619827389717102,0.5054376125335693,0.2625260651111603,0.5106784105300903,0.2631883323192596,0.4802753031253814,0.2614617943763733,0.4729132056236267,0.2612445652484894,0.4666032195091247,0.2613681256771087,0.5194700360298157,0.2736199200153351,0.45628422498703,0.2720937728881836,0.4988402426242828,0.3081739842891693,0.4750303328037262,0.3085787892341614,0.5631700754165649,0.3897227942943573,0.4163812100887298,0.3979471921920776,0.5551571846008301,0.5299772024154663,0.3766966164112091,0.5620186924934387,0.4643050134181976,0.4185403883457184,0.4309401512145996,0.426480233669281,0.4462235867977142,0.3861602544784546,0.4380221366882324,0.390080988407135,0.4489008784294128,0.3720283508300781,0.4370471835136413,0.37354576587677,0.4568018317222595,0.3850342035293579,0.4381988942623138,0.3852630853652954,0.5361759662628174,0.745499849319458,0.4337509572505951,0.7436192631721497,0.5229353904724121,0.9867616295814514,0.4410285949707031,0.9912729859352112,0.5227829217910767,1.254474639892578,0.4487976133823395,1.2446247339248655,0.5265445113182068,1.2850371599197388,0.4492087364196777,1.2701199054718018,0.5107486248016357,1.3283799886703491,0.4526943266391754,1.317322850227356,3,TOURNER_GAUCHE
845,0.4934732317924499,0.2832294106483459,0.5033562779426575,0.2614869177341461,0.5071369409561157,0.2621659636497497,0.5127193927764893,0.2629925012588501,0.4847050607204437,0.2600196599960327,0.4766851961612701,0.2599107325077057,0.4692324101924896,0.2602383494377136,0.519771933555603,0.2733816504478454,0.4573031365871429,0.2703585028648376,0.5009881258010864,0.3081307411193847,0.4771087765693664,0.3082733154296875,0.5622779130935669,0.3933441936969757,0.4110446572303772,0.3985923826694488,0.567497730255127,0.543583869934082,0.3753866553306579,0.5773704051971436,0.4615005850791931,0.4459211528301239,0.4299021661281585,0.450635701417923,0.4405052661895752,0.4216073155403137,0.4354926645755768,0.422791987657547,0.4413541853427887,0.4055641293525696,0.4344171583652496,0.4042428731918335,0.4496868550777435,0.4136132001876831,0.4356046617031097,0.4120657742023468,0.5374975800514221,0.7470495700836182,0.4338341355323791,0.7459602952003479,0.5234678983688354,0.9879550933837892,0.4415528774261474,0.9938812255859376,0.5270830392837524,1.243092060089111,0.4478297233581543,1.237962007522583,0.5305138230323792,1.2712109088897705,0.4475583434104919,1.2627791166305542,0.5148099660873413,1.3203489780426023,0.4527971744537353,1.310962796211243,3,TOURNER_GAUCHE
846,0.49349445104599,0.2840979397296905,0.5037492513656616,0.2625117599964142,0.5076677203178406,0.2631109952926636,0.513489842414856,0.263796865940094,0.4847613871097564,0.2613580822944641,0.4767352640628814,0.2611958086490631,0.4693905711174011,0.261364996433258,0.5204954147338867,0.2735999226570129,0.4576354920864105,0.2710984647274017,0.5015756487846375,0.3089002072811126,0.477380096912384,0.3090895116329193,0.5624599456787109,0.3944104015827179,0.4108303189277649,0.401956170797348,0.5666959881782532,0.5495432615280151,0.3771746754646301,0.5754931569099426,0.468087762594223,0.4426479935646057,0.4368290901184082,0.4416854083538055,0.4485981464385986,0.4129926562309265,0.4456835389137268,0.4075292944908142,0.4516903758049011,0.3972131907939911,0.4442103803157806,0.3902316987514496,0.458988755941391,0.4083110690116882,0.4443163275718689,0.4008962512016296,0.5376836657524109,0.7476820349693298,0.4342668950557709,0.7474073767662048,0.5238202214241028,0.9881370663642884,0.4416805207729339,0.9941129088401794,0.5273654460906982,1.2418590784072876,0.4493246078491211,1.2412440776824951,0.5302072763442993,1.2703166007995603,0.4492883086204529,1.2662643194198608,0.5152978897094727,1.3195074796676636,0.4543657302856445,1.3155606985092163,3,TOURNER_GAUCHE
